JobId|Link|Job Title|Post Date|Business|Province/State|City|Salary
41405096|https://www.jobbank.gc.ca/jobsearch/jobposting/41405096?source=searchresults|managing director|July-04-2024|Robson Gourmet Butcher|British Columbia|Vancouver|Salary: $100,000.00 to $130,000.00 annually (to be negotiated)
41405085|https://www.jobbank.gc.ca/jobsearch/jobposting/41405085?source=searchresults|packer|July-04-2024|AKAL OPTICAL INC.|British Columbia|Delta|Salary: $18.00 hourly
41405078|https://www.jobbank.gc.ca/jobsearch/jobposting/41405078?source=searchresults|carpenter|July-04-2024|Arcadian Contracting Co. Revelstoke Ltd|British Columbia|Revelstoke|Salary: $35.00 to $45.00 hourly (to be negotiated)
41405077|https://www.jobbank.gc.ca/jobsearch/jobposting/41405077?source=searchresults|long haul truck driver|July-04-2024|MS TURNA TRUCKING LTD.|British Columbia|Surrey|Salary: $28.50 hourly
41405072|https://www.jobbank.gc.ca/jobsearch/jobposting/41405072?source=searchresults|food service supervisor|July-04-2024|Bel Cafe|British Columbia|Vancouver|Salary: $20.00 to $26.44 hourly (to be negotiated)
41405069|https://www.jobbank.gc.ca/jobsearch/jobposting/41405069?source=searchresults|Montessori Teacher|July-04-2024|Inner Smile Montessori|British Columbia|Courtenay|Salary: $26.00 to $28.00 hourly (to be negotiated)
41405068|https://www.jobbank.gc.ca/jobsearch/jobposting/41405068?source=searchresults|infants' daycare worker|July-04-2024|Inner Smile Infant/Toddler Childcare|British Columbia|Courtenay|Salary: $28.00 to $29.00 hourly (to be negotiated)
41405059|https://www.jobbank.gc.ca/jobsearch/jobposting/41405059?source=searchresults|carpenter|July-04-2024|Anilson Construction Ltd.|British Columbia|Richmond|Salary: $30.00 hourly
41405046|https://www.jobbank.gc.ca/jobsearch/jobposting/41405046?source=searchresults|warehouse supervisor|July-04-2024|AKHURST MACHINERY LIMITED|British Columbia|Delta|Salary: $31.50 hourly
41405044|https://www.jobbank.gc.ca/jobsearch/jobposting/41405044?source=searchresults|bricklayer|July-04-2024|Muskan Masonry Ltd|British Columbia|Surrey|Salary: $36.00 hourly
41405041|https://www.jobbank.gc.ca/jobsearch/jobposting/41405041?source=searchresults|food service counter attendant|July-04-2024|Jutt Foods Inc|British Columbia|Delta|Salary: $17.40 hourly
41405037|https://www.jobbank.gc.ca/jobsearch/jobposting/41405037?source=searchresults|food service counter attendant|July-04-2024|Jutt Foods Inc|British Columbia|Delta|Salary: $17.40 hourly
41405030|https://www.jobbank.gc.ca/jobsearch/jobposting/41405030?source=searchresults|carpenter|July-04-2024|MILITARY HOMES CONSTRUCTION LTD|British Columbia|Delta|Salary: $30.00 hourly
41405024|https://www.jobbank.gc.ca/jobsearch/jobposting/41405024?source=searchresults|air duct cleaning technician|July-04-2024|AERO FURNACE DUCT AND CHIMNEY CLEANING LTD|British Columbia|Victoria|Salary: $24.00 to $26.00 hourly (to be negotiated)
41405019|https://www.jobbank.gc.ca/jobsearch/jobposting/41405019?source=searchresults|line cook|July-04-2024|White Spot|British Columbia|Richmond|Salary: $17.62 hourly
41405016|https://www.jobbank.gc.ca/jobsearch/jobposting/41405016?source=searchresults|sales supervisor - retail|July-04-2024|Guru International Holding Inc.|British Columbia|Surrey|Salary: $29.00 hourly
41405012|https://www.jobbank.gc.ca/jobsearch/jobposting/41405012?source=searchresults|chief security guard|July-04-2024|Blackbird Security Inc.|British Columbia|Vancouver|Salary: $22.00 hourly
41405014|https://www.jobbank.gc.ca/jobsearch/jobposting/41405014?source=searchresults|administrative assistant|July-04-2024|Petro-Canada|British Columbia|Kelowna|Salary: $26.00 hourly
41405004|https://www.jobbank.gc.ca/jobsearch/jobposting/41405004?source=searchresults|bookkeeper|July-04-2024|Trans Global Logistics (2015) Inc.|British Columbia|Surrey|Salary: $27.00 hourly
41405003|https://www.jobbank.gc.ca/jobsearch/jobposting/41405003?source=searchresults|meat cutter - retail or wholesale|July-04-2024|Organic Warehouse Inc|British Columbia|Surrey|Salary: $23.50 hourly
41404990|https://www.jobbank.gc.ca/jobsearch/jobposting/41404990?source=searchresults|administrative assistant|July-04-2024|Trans Global Logistics (2015) Inc.|British Columbia|Surrey|Salary: $25.00 hourly
41404986|https://www.jobbank.gc.ca/jobsearch/jobposting/41404986?source=searchresults|cabinetmaker|July-04-2024|Sunrise Kitchens Ltd.|British Columbia|Surrey|Salary: $25.00 hourly
41404985|https://www.jobbank.gc.ca/jobsearch/jobposting/41404985?source=searchresults|early childhood educator assistant|July-04-2024|GHM Enterprises Inc dba Smart Dolphin Children's Centre|British Columbia|Surrey|Salary: $20.50 hourly
41404944|https://www.jobbank.gc.ca/jobsearch/jobposting/41404944?source=searchresults|early childhood educator assistant|July-04-2024|GHM Enterprises Inc.|British Columbia|Surrey|Salary: $20.50 hourly
41404709|https://www.jobbank.gc.ca/jobsearch/jobposting/41404709?source=searchresults|welder helper|July-04-2024|Sealtek Fabrications Ltd.|British Columbia|Delta|Salary: $28.85 hourly
41404650|https://www.jobbank.gc.ca/jobsearch/jobposting/41404650?source=searchresults|food service supervisor|July-04-2024|R.K.T. Barkat Foods Ltd.|British Columbia|Port Coquitlam|Salary: $20.50 hourly
41404638|https://www.jobbank.gc.ca/jobsearch/jobposting/41404638?source=searchresults|assistant manager - retail|July-04-2024|Esso Sardis|British Columbia|Chilliwack|Salary: $35.00 hourly
41404636|https://www.jobbank.gc.ca/jobsearch/jobposting/41404636?source=searchresults|marketing analyst|July-04-2024|Mediafy Digital Ltd.|British Columbia|Vancouver|Salary: $36.50 to $38.00 hourly (to be negotiated)
41404594|https://www.jobbank.gc.ca/jobsearch/jobposting/41404594?source=searchresults|excavating machine operator|July-04-2024|GL Excavating Ltd.|British Columbia|Surrey|Salary: $35.00 hourly
41404584|https://www.jobbank.gc.ca/jobsearch/jobposting/41404584?source=searchresults|general construction supervisor|July-04-2024|GL Excavating Ltd.|British Columbia|Surrey|Salary: $38.00 hourly
41404590|https://www.jobbank.gc.ca/jobsearch/jobposting/41404590?source=searchresults|painting supervisor - construction|July-04-2024|Royal Touch Painting Ltd.|British Columbia|Surrey|Salary: $32.00 hourly
41404579|https://www.jobbank.gc.ca/jobsearch/jobposting/41404579?source=searchresults|carpenter|July-04-2024|A.A.G Services(construction&renovation) LTD|British Columbia|Coquitlam|Salary: $31.00 hourly
41404572|https://www.jobbank.gc.ca/jobsearch/jobposting/41404572?source=searchresults|construction labourer|July-04-2024|GL Excavating Ltd.|British Columbia|Surrey|Salary: $23.00 hourly
41404565|https://www.jobbank.gc.ca/jobsearch/jobposting/41404565?source=searchresults|home support worker|July-04-2024|Puneet Jain|British Columbia|Vancouver|Salary: $23.00 hourly
41404564|https://www.jobbank.gc.ca/jobsearch/jobposting/41404564?source=searchresults|food service supervisor|July-04-2024|Robba da Matti|British Columbia|Vancouver|Salary: $20.00 hourly
41404559|https://www.jobbank.gc.ca/jobsearch/jobposting/41404559?source=searchresults|restaurant manager|July-04-2024|Robba da Matti|British Columbia|Vancouver|Salary: $25.00 hourly
41404558|https://www.jobbank.gc.ca/jobsearch/jobposting/41404558?source=searchresults|automotive service technician|July-04-2024|Universal Coach Line Ltd.|British Columbia|Richmond|Salary: $33.65 hourly
41404548|https://www.jobbank.gc.ca/jobsearch/jobposting/41404548?source=searchresults|construction helper|July-04-2024|PRO STAR WALLS & CEILING LTD.|British Columbia|Surrey|Salary: $28.85 hourly
41404551|https://www.jobbank.gc.ca/jobsearch/jobposting/41404551?source=searchresults|cook|July-04-2024|Robba da Matti|British Columbia|Vancouver|Salary: $18.00 hourly
41404549|https://www.jobbank.gc.ca/jobsearch/jobposting/41404549?source=searchresults|sales supervisor|July-04-2024|A & S Meat and Poultry Ltd|British Columbia|Surrey|Salary: $28.85 hourly
41404550|https://www.jobbank.gc.ca/jobsearch/jobposting/41404550?source=searchresults|drywall installer|July-04-2024|Fine Drywall Ltd.|British Columbia|Surrey|Salary: $28.85 hourly
41404542|https://www.jobbank.gc.ca/jobsearch/jobposting/41404542?source=searchresults|food service attendant|July-04-2024|Robba da Matti|British Columbia|Vancouver|Salary: $17.40 hourly
41404534|https://www.jobbank.gc.ca/jobsearch/jobposting/41404534?source=searchresults|marketing specialist|July-04-2024|CANADA ASIA-PACIFIC AGRICULTURAL TRADE Inc.|British Columbia|Richmond|Salary: $29.00 hourly
41404524|https://www.jobbank.gc.ca/jobsearch/jobposting/41404524?source=searchresults|long haul truck driver|July-04-2024|Fleetway Logistics Ltd|British Columbia|Surrey|Salary: $28.85 hourly
41404518|https://www.jobbank.gc.ca/jobsearch/jobposting/41404518?source=searchresults|harvest worker|July-04-2024|CANADA ASIA-PACIFIC AGRICULTURAL TRADE Inc.|British Columbia|Richmond|Salary: $18.00 hourly
41404517|https://www.jobbank.gc.ca/jobsearch/jobposting/41404517?source=searchresults|assistant store manager|July-04-2024|Wheel Mart Canada Wholesale Inc.|British Columbia|Delta|Salary: $42.00 hourly
41404514|https://www.jobbank.gc.ca/jobsearch/jobposting/41404514?source=searchresults|butcher helper|July-04-2024|Langley Meat Shop|British Columbia|Burnaby|Salary: $18.00 to $20.00 hourly (to be negotiated)
41404513|https://www.jobbank.gc.ca/jobsearch/jobposting/41404513?source=searchresults|construction painters supervisor|July-04-2024|GP Pacific Contracting|British Columbia|Parksville|Salary: $34.50 to $36.50 hourly (to be negotiated)
41404511|https://www.jobbank.gc.ca/jobsearch/jobposting/41404511?source=searchresults|cleaning supervisor|July-04-2024|Parmar Janitorial Services|British Columbia|Surrey|Salary: $29.68 hourly
41404507|https://www.jobbank.gc.ca/jobsearch/jobposting/41404507?source=searchresults|department manager - retail|July-04-2024|11245171 Canada Inc.|British Columbia|Vancouver|Salary: $35.00 hourly
41404505|https://www.jobbank.gc.ca/jobsearch/jobposting/41404505?source=searchresults|cook|July-04-2024|Roots of punjab bar & restaurant LTD|British Columbia|White Rock|Salary: $28.85 hourly
41404504|https://www.jobbank.gc.ca/jobsearch/jobposting/41404504?source=searchresults|kitchen cabinet installer|July-04-2024|GP Pacific Contracting|British Columbia|Surrey|Salary: $29.50 hourly
41404501|https://www.jobbank.gc.ca/jobsearch/jobposting/41404501?source=searchresults|engineer, software|July-04-2024|Mewar Infotech Limited|British Columbia|Vancouver|Salary: $53.42 hourly
41404495|https://www.jobbank.gc.ca/jobsearch/jobposting/41404495?source=searchresults|restaurant manager|July-04-2024|Ruex Cafe and Bar|British Columbia|Surrey|Salary: $29.50 hourly
41404488|https://www.jobbank.gc.ca/jobsearch/jobposting/41404488?source=searchresults|plumber|July-04-2024|GURJAS ENTERPRISES|British Columbia|Victoria|Salary: $35.25 hourly
41404484|https://www.jobbank.gc.ca/jobsearch/jobposting/41404484?source=searchresults|support worker - social services|July-04-2024|VisionQuest Recovery Society|British Columbia|Logan Lake|Salary: $26.00 hourly
41404313|https://www.jobbank.gc.ca/jobsearch/jobposting/41404313?source=searchresults|truck driver, truck-trailer|July-04-2024|DCT Chambers Trucking Ltd|British Columbia|Castlegar|Salary: $30.20 hourly
41404312|https://www.jobbank.gc.ca/jobsearch/jobposting/41404312?source=searchresults|retail store supervisor|July-04-2024|1363924 BC LTD.|British Columbia|Quesnel|Salary: $23.00 hourly
41404314|https://www.jobbank.gc.ca/jobsearch/jobposting/41404314?source=searchresults|training and development manager|July-04-2024|olympia transportation ltd|British Columbia|Burnaby|Salary: $58.00 hourly
41404315|https://www.jobbank.gc.ca/jobsearch/jobposting/41404315?source=searchresults|salesperson - retail|July-04-2024|AKAL OPTICAL INC.|British Columbia|Delta|Salary: $19.00 hourly
41404310|https://www.jobbank.gc.ca/jobsearch/jobposting/41404310?source=searchresults|electrician|July-04-2024|Samreet Electrical Services Ltd|British Columbia|Vancouver|Salary: $32.00 hourly
41404309|https://www.jobbank.gc.ca/jobsearch/jobposting/41404309?source=searchresults|salesperson - retail|July-04-2024|Punjab Optical Ltd.|British Columbia|Delta|Salary: $19.00 hourly
41404306|https://www.jobbank.gc.ca/jobsearch/jobposting/41404306?source=searchresults|department supervisor - retail|July-04-2024|11245171 Canada Inc.|British Columbia|Vancouver|Salary: $23.00 hourly
41404295|https://www.jobbank.gc.ca/jobsearch/jobposting/41404295?source=searchresults|systems programmer|July-04-2024|Mewar Infotech Limited|British Columbia|Vancouver|Salary: $41.03 hourly
41404294|https://www.jobbank.gc.ca/jobsearch/jobposting/41404294?source=searchresults|charitable organization executive director|July-04-2024|Cariboo Family Enrichment Centre Society|British Columbia|100 Mile House|Salary: $75,000.00 to $95,000.00 annually (to be negotiated)
41404292|https://www.jobbank.gc.ca/jobsearch/jobposting/41404292?source=searchresults|construction helper|July-04-2024|Glow Construction Ltd.|British Columbia|Burnaby|Salary: $23.05 hourly
41404288|https://www.jobbank.gc.ca/jobsearch/jobposting/41404288?source=searchresults|insulation supervisor|July-04-2024|One Touch Damp Proofing Ltd|British Columbia|Surrey|Salary: $34.50 to $36.50 hourly (to be negotiated)
41404284|https://www.jobbank.gc.ca/jobsearch/jobposting/41404284?source=searchresults|general manager, sales - trade, broadcasting and other services|July-04-2024|Sixteen Nine Enterprises Inc.|British Columbia|Surrey|Salary: $45.50 hourly
41404281|https://www.jobbank.gc.ca/jobsearch/jobposting/41404281?source=searchresults|Web site developer|July-04-2024|Sixteen Nine Enterprises Inc.|British Columbia|Surrey|Salary: $38.50 hourly
41404282|https://www.jobbank.gc.ca/jobsearch/jobposting/41404282?source=searchresults|food service supervisor|July-04-2024|PK Hammond food Inc O/A Popeyes Louisiana kitchen|British Columbia|Nanaimo|Salary: $18.50 hourly
41404274|https://www.jobbank.gc.ca/jobsearch/jobposting/41404274?source=searchresults|store manager - retail|July-04-2024|Sixteen Nine Enterprises Inc.|British Columbia|Burnaby|Salary: $35.00 hourly
41404276|https://www.jobbank.gc.ca/jobsearch/jobposting/41404276?source=searchresults|sales representative - retail|July-04-2024|Sixteen Nine Enterprises Inc.|British Columbia|Burnaby|Salary: $17.40 hourly
41404277|https://www.jobbank.gc.ca/jobsearch/jobposting/41404277?source=searchresults|construction labourer|July-04-2024|One Touch Damp Proofing Ltd|British Columbia|Surrey|Salary: $23.00 hourly
41404272|https://www.jobbank.gc.ca/jobsearch/jobposting/41404272?source=searchresults|tile fitter|July-04-2024|MANSON FLOOR COVERING LTD|British Columbia|Burnaby|Salary: $27.60 hourly
41404270|https://www.jobbank.gc.ca/jobsearch/jobposting/41404270?source=searchresults|retail store supervisor|July-04-2024|Sixteen Nine Enterprises Inc.|British Columbia|Burnaby|Salary: $23.00 hourly
41404271|https://www.jobbank.gc.ca/jobsearch/jobposting/41404271?source=searchresults|cook|July-04-2024|Sushi Mong|British Columbia|Campbell River|Salary: $20.00 to $25.00 hourly (to be negotiated)
41404261|https://www.jobbank.gc.ca/jobsearch/jobposting/41404261?source=searchresults|restaurant manager|July-04-2024|PANAGO PIZZA|British Columbia|Surrey|Salary: $28.50 hourly
41404264|https://www.jobbank.gc.ca/jobsearch/jobposting/41404264?source=searchresults|cutter, tiles|July-04-2024|MANSON FLOOR COVERING LTD|British Columbia|Burnaby|Salary: $18.10 hourly
41404258|https://www.jobbank.gc.ca/jobsearch/jobposting/41404258?source=searchresults|food counter attendant|July-04-2024|PANAGO PIZZA|British Columbia|Surrey|Salary: $17.40 hourly
41404257|https://www.jobbank.gc.ca/jobsearch/jobposting/41404257?source=searchresults|fence installer|July-04-2024|MSK Landscaping ltd.|British Columbia|Burnaby|Salary: $28.00 hourly
41404255|https://www.jobbank.gc.ca/jobsearch/jobposting/41404255?source=searchresults|insulator|July-04-2024|BC Sprayed Insulation Ltd|British Columbia|Surrey|Salary: $29.00 hourly
41404256|https://www.jobbank.gc.ca/jobsearch/jobposting/41404256?source=searchresults|assistant manager, restaurant|July-04-2024|PANAGO PIZZA|British Columbia|Surrey|Salary: $26.44 hourly
41404248|https://www.jobbank.gc.ca/jobsearch/jobposting/41404248?source=searchresults|insurance agent|July-04-2024|Integris Credit Union|British Columbia|Prince George|Salary: $28.00 hourly
41404250|https://www.jobbank.gc.ca/jobsearch/jobposting/41404250?source=searchresults|food service supervisor|July-04-2024|Pak Madina Enterprise Ltd.|British Columbia|Surrey|Salary: $20.00 hourly
41404251|https://www.jobbank.gc.ca/jobsearch/jobposting/41404251?source=searchresults|tile setter helper|July-04-2024|MANSON FLOOR COVERING LTD|British Columbia|Burnaby|Salary: $23.05 hourly
