JobId|Link|Job Title|Post Date|Business|Province/State|City|Salary
40670626|https://www.jobbank.gc.ca/jobsearch/jobposting/40670626?source=searchresults|kitchen helper|April-01-2024|LIGHTHOUSE RESTAURANT LIMITED|Nova Scotia|Antigonish|Salary: $15.20 hourly
40670372|https://www.jobbank.gc.ca/jobsearch/jobposting/40670372?source=searchresults|food service counter attendant|April-01-2024|Burrmill Subshop Ltd|Nova Scotia|Antigonish|Salary: $15.20 hourly
40670371|https://www.jobbank.gc.ca/jobsearch/jobposting/40670371?source=searchresults|food service counter attendant|April-01-2024|DKB Investments|Nova Scotia|Antigonish|Salary: $15.20 hourly
41364100|https://www.jobbank.gc.ca/jobsearch/jobposting/41364100?source=searchresults|food service supervisor|March-31-2024|Alexandra's Pizza|Nova Scotia|Dartmouth|Salary: $16.00 hourly
41417234|https://www.jobbank.gc.ca/jobsearch/jobposting/41417234?source=searchresults|Counter attendant - food service|March-30-2024|Wendy's Restaurant|Nova Scotia|Lower Sackville|Salary: $15.20 hourly
41417235|https://www.jobbank.gc.ca/jobsearch/jobposting/41417235?source=searchresults|food service helper|March-30-2024|Wendy's Restaurant|Nova Scotia|Bridgewater|Salary: $15.20 hourly
41417236|https://www.jobbank.gc.ca/jobsearch/jobposting/41417236?source=searchresults|Food service helper|March-30-2024|Wendy's Restaurant|Nova Scotia|Halifax|Salary: $15.20 hourly
41417237|https://www.jobbank.gc.ca/jobsearch/jobposting/41417237?source=searchresults|Food service helper|March-30-2024|Wendy's Restaurant|Nova Scotia|Halifax|Salary: $15.20 hourly
41417239|https://www.jobbank.gc.ca/jobsearch/jobposting/41417239?source=searchresults|food service helper|March-30-2024|Wendy's Restaurant|Nova Scotia|Yarmouth|Salary: $15.20 hourly
41417240|https://www.jobbank.gc.ca/jobsearch/jobposting/41417240?source=searchresults|food assembler - fast food|March-30-2024|Wendy's Restaurant|Nova Scotia|Dartmouth|Salary: $15.20 hourly
41417241|https://www.jobbank.gc.ca/jobsearch/jobposting/41417241?source=searchresults|food assembler - fast food|March-30-2024|Wendy's Restaurant|Nova Scotia|Dartmouth|Salary: $15.20 hourly
41131841|https://www.jobbank.gc.ca/jobsearch/jobposting/41131841?source=searchresults|office administrator|March-30-2024|GPC Investments Limited cob Comfort Inn Halifax|Nova Scotia|Halifax|Salary: $22.00 hourly
40665699|https://www.jobbank.gc.ca/jobsearch/jobposting/40665699?source=searchresults|manager, barber shop|March-30-2024|LALA JI THE BARBER LIMITED|Nova Scotia|Halifax|Salary: $34.00 hourly
40662742|https://www.jobbank.gc.ca/jobsearch/jobposting/40662742?source=searchresults|carpenter|March-29-2024|M.E.K CONSTRUCTION|Nova Scotia|Halifax|Salary: $23.50 hourly
40654940|https://www.jobbank.gc.ca/jobsearch/jobposting/40654940?source=searchresults|administrative officer|March-28-2024|MING'S PHOTOGRAPHY LTD.|Nova Scotia|Bedford|Salary: $26.15 hourly
40651328|https://www.jobbank.gc.ca/jobsearch/jobposting/40651328?source=searchresults|general construction labourer|March-28-2024|Waugh's River Buildings Inc.|Nova Scotia|Tatamagouche|Salary: $17.00 hourly
41321792|https://www.jobbank.gc.ca/jobsearch/jobposting/41321792?source=searchresults|pizza cook|March-28-2024|3304862 Nova Scotia limited|Nova Scotia|Halifax|Salary: $15.20 to $17.00 hourly (to be negotiated)
40649225|https://www.jobbank.gc.ca/jobsearch/jobposting/40649225?source=searchresults|sales supervisor|March-28-2024|GlobalTradeSphere Co. Ltd|Nova Scotia|Goffs|Salary: $23.00 hourly
40649060|https://www.jobbank.gc.ca/jobsearch/jobposting/40649060?source=searchresults|bookkeeper|March-28-2024|Catcher Logistics Inc.|Nova Scotia|Sydney|Salary: $20.00 hourly
40649048|https://www.jobbank.gc.ca/jobsearch/jobposting/40649048?source=searchresults|administrative assistant|March-28-2024|Catcher Logistics Inc.|Nova Scotia|Sydney|Salary: $22.00 hourly
40648145|https://www.jobbank.gc.ca/jobsearch/jobposting/40648145?source=searchresults|osteopathic manual practitioner|March-28-2024|Kingsport Studios Limited|Nova Scotia|Kingsport|Salary: $66.66 hourly
40646834|https://www.jobbank.gc.ca/jobsearch/jobposting/40646834?source=searchresults|fish plant worker|March-28-2024|Louisbourg Seafoods Limited|Nova Scotia|North Sydney|Salary: $16.00 hourly
41245269|https://www.jobbank.gc.ca/jobsearch/jobposting/41245269?source=searchresults|sales associate|March-28-2024|Rose Bay Seafoods Ltd.|Nova Scotia|Lunenburg|Salary: $15.50 hourly
41425708|https://www.jobbank.gc.ca/jobsearch/jobposting/41425708?source=searchresults|sales associate|March-28-2024|Rose Bay Seafoods Ltd.|Nova Scotia|Lunenburg|Salary: $15.50 hourly
40645931|https://www.jobbank.gc.ca/jobsearch/jobposting/40645931?source=searchresults|construction helper|March-28-2024|Kings Ridge Construction Ltd.|Nova Scotia|Coldbrook|Salary: $19.00 hourly
40644975|https://www.jobbank.gc.ca/jobsearch/jobposting/40644975?source=searchresults|supply chain supervisor|March-28-2024|SoftTrans Logistics|Nova Scotia|Dartmouth|Salary: $23.00 hourly
41116440|https://www.jobbank.gc.ca/jobsearch/jobposting/41116440?source=searchresults|driving school instructor|March-27-2024|JMJ DRIVING SCHOOL PVT LTD.|Nova Scotia|Greenwood|Salary: $22.00 hourly
40639479|https://www.jobbank.gc.ca/jobsearch/jobposting/40639479?source=searchresults|grocery clerk|March-27-2024|Bluenose Mini Mart|Nova Scotia|Halifax|Salary: $15.20 hourly
40639427|https://www.jobbank.gc.ca/jobsearch/jobposting/40639427?source=searchresults|marketing specialist|March-27-2024|Ingonish Harbour Resort Inc|Nova Scotia|Ingonish Beach|Salary: $25.64 hourly
40637140|https://www.jobbank.gc.ca/jobsearch/jobposting/40637140?source=searchresults|light duty cleaner|March-27-2024|Merci Cleaning Services Limited|Nova Scotia|Halifax|Salary: $15.50 hourly
40629006|https://www.jobbank.gc.ca/jobsearch/jobposting/40629006?source=searchresults|glazier|March-26-2024|James F Lahey Glass 2010 Ltd|Nova Scotia|Lower Sackville|Salary: $27.37 hourly
40625240|https://www.jobbank.gc.ca/jobsearch/jobposting/40625240?source=searchresults|baker|March-26-2024|3166133 NS LTD|Nova Scotia|Baddeck|Salary: $15.00 hourly
40625234|https://www.jobbank.gc.ca/jobsearch/jobposting/40625234?source=searchresults|food service supervisor|March-26-2024|3166133 NS LTD|Nova Scotia|Baddeck|Salary: $15.00 hourly
40624654|https://www.jobbank.gc.ca/jobsearch/jobposting/40624654?source=searchresults|construction worker|March-26-2024|John Duprey Drywall Contracting|Nova Scotia|Coldbrook|Salary: $18.00 hourly
40624648|https://www.jobbank.gc.ca/jobsearch/jobposting/40624648?source=searchresults|ethnic food cook|March-26-2024|Mirchi Tandoor|Nova Scotia|Halifax|Salary: $16.00 hourly
40624074|https://www.jobbank.gc.ca/jobsearch/jobposting/40624074?source=searchresults|supply chain manager|March-26-2024|Atlantic Chican Seafood|Nova Scotia|Clark's Harbour|Salary: $52.00 hourly
40623648|https://www.jobbank.gc.ca/jobsearch/jobposting/40623648?source=searchresults|automotive body repairer-painter|March-26-2024|Recon Express Inc|Nova Scotia|Dartmouth|Salary: $16.00 to $30.00 hourly (to be negotiated)
40619848|https://www.jobbank.gc.ca/jobsearch/jobposting/40619848?source=searchresults|appliance service technician|March-25-2024|The Arbor Victorian Living LTD|Nova Scotia|Halifax|Salary: $20.50 hourly
40619846|https://www.jobbank.gc.ca/jobsearch/jobposting/40619846?source=searchresults|cook|March-25-2024|KAALEX Enterprises Limited|Nova Scotia|Halifax|Salary: $15.20 to $15.60 hourly (to be negotiated)
40617747|https://www.jobbank.gc.ca/jobsearch/jobposting/40617747?source=searchresults|marketing coordinator|March-25-2024|Boomeralert Inc.|Nova Scotia|Musquodoboit Harbour|Salary: $28.85 hourly
41341100|https://www.jobbank.gc.ca/jobsearch/jobposting/41341100?source=searchresults|dispatcher, trucks|March-25-2024|Friends Transport Ltd.|Nova Scotia|Dartmouth|Salary: $23.00 hourly
40616886|https://www.jobbank.gc.ca/jobsearch/jobposting/40616886?source=searchresults|cook|March-25-2024|Duncan's Lounge Ltd|Nova Scotia|Amherst|Salary: $15.20 to $20.00 hourly (to be negotiated)
40616134|https://www.jobbank.gc.ca/jobsearch/jobposting/40616134?source=searchresults|pastry maker|March-25-2024|Duncan's Lounge Ltd|Nova Scotia|Amherst|Salary: $15.20 to $20.00 hourly (to be negotiated)
40615390|https://www.jobbank.gc.ca/jobsearch/jobposting/40615390?source=searchresults|office administrator|March-25-2024|Catcher Logistics Inc.|Nova Scotia|Sydney|Salary: $25.00 hourly
40614532|https://www.jobbank.gc.ca/jobsearch/jobposting/40614532?source=searchresults|fast-food service attendant|March-25-2024|AMS Holdings Inc|Nova Scotia|Halifax|Salary: $15.00 hourly
40614090|https://www.jobbank.gc.ca/jobsearch/jobposting/40614090?source=searchresults|attendant, food service counter|March-25-2024|3166133 NS LTD|Nova Scotia|Baddeck|Salary: $15.00 hourly
40613545|https://www.jobbank.gc.ca/jobsearch/jobposting/40613545?source=searchresults|therapy assistant|March-25-2024|HolisticHealing4Life|Nova Scotia|Dartmouth|Salary: $20.00 hourly
40613541|https://www.jobbank.gc.ca/jobsearch/jobposting/40613541?source=searchresults|administrative assistant|March-25-2024|Scotia Gateway Canada Inc.|Nova Scotia|Dartmouth|Salary: $22.00 hourly
40613476|https://www.jobbank.gc.ca/jobsearch/jobposting/40613476?source=searchresults|line cook|March-25-2024|1950740 Ontario Limited|Nova Scotia|Dartmouth|Salary: $15.00 hourly
40613477|https://www.jobbank.gc.ca/jobsearch/jobposting/40613477?source=searchresults|apprentice roofer|March-25-2024|Flynn Canada Ltd.|Nova Scotia|Dartmouth|Salary: $23.02 to $29.00 hourly (to be negotiated)
40613470|https://www.jobbank.gc.ca/jobsearch/jobposting/40613470?source=searchresults|heating, ventilation and air conditioning (HVAC) mechanic|March-25-2024|Rhyno's Ltd|Nova Scotia|Bridgewater|Salary: $18.00 to $40.00 hourly (to be negotiated)
40613463|https://www.jobbank.gc.ca/jobsearch/jobposting/40613463?source=searchresults|plumber|March-25-2024|Rhyno's Ltd|Nova Scotia|Bridgewater|Salary: $18.00 to $36.00 hourly (to be negotiated)
40613448|https://www.jobbank.gc.ca/jobsearch/jobposting/40613448?source=searchresults|technical sales representative|March-25-2024|Weldingaids Atlantic Ltd.|Nova Scotia|Dartmouth|Salary: $26.50 hourly
40613444|https://www.jobbank.gc.ca/jobsearch/jobposting/40613444?source=searchresults|stylist, hair|March-25-2024|7109938 Canada Ltd.|Nova Scotia|New Minas|Salary: $15.00 to $15.25 hourly (to be negotiated)
40885212|https://www.jobbank.gc.ca/jobsearch/jobposting/40885212?source=searchresults|nurse aide|March-25-2024|MINEVILLE MEDICAL CENTRE|Nova Scotia|Mineville|Salary: $22.23 hourly
40613429|https://www.jobbank.gc.ca/jobsearch/jobposting/40613429?source=searchresults|stylist, hair|March-25-2024|7109938 Canada Ltd.|Nova Scotia|Bridgewater|Salary: $15.00 hourly
40609616|https://www.jobbank.gc.ca/jobsearch/jobposting/40609616?source=searchresults|restaurant manager|March-24-2024|Amioun Holdings Limited|Nova Scotia|Truro|Salary: $17.50 hourly
40608514|https://www.jobbank.gc.ca/jobsearch/jobposting/40608514?source=searchresults|food and beverage server|March-24-2024|Passage to India Restaurant|Nova Scotia|Halifax|Salary: $15.20 hourly
40592037|https://www.jobbank.gc.ca/jobsearch/jobposting/40592037?source=searchresults|food counter attendant|March-22-2024|653349 N.B. Inc. dba Dairy Queen Amherst|Nova Scotia|Amherst|Salary: $15.50 hourly
40592036|https://www.jobbank.gc.ca/jobsearch/jobposting/40592036?source=searchresults|food service supervisor|March-22-2024|653349 N.B. Inc. dba Dairy Queen Amherst|Nova Scotia|Amherst|Salary: $16.00 hourly
40590100|https://www.jobbank.gc.ca/jobsearch/jobposting/40590100?source=searchresults|chef|March-22-2024|R & B Kitchen|Nova Scotia|Dartmouth|Salary: $17.50 hourly
40590090|https://www.jobbank.gc.ca/jobsearch/jobposting/40590090?source=searchresults|stylist, hair|March-22-2024|7109938 Canada Ltd.|Nova Scotia|Truro|Salary: $15.00 hourly
40589600|https://www.jobbank.gc.ca/jobsearch/jobposting/40589600?source=searchresults|kitchen supervisor|March-22-2024|3059308 Nova Scotia Ltd. o/a HI Dartmouth|Nova Scotia|Dartmouth|Salary: $15.20 hourly
40589108|https://www.jobbank.gc.ca/jobsearch/jobposting/40589108?source=searchresults|cook|March-22-2024|Bambinos Pizzeria|Nova Scotia|Amherst|Salary: $15.00 to $20.00 hourly (to be negotiated)
40589111|https://www.jobbank.gc.ca/jobsearch/jobposting/40589111?source=searchresults|roofer|March-22-2024|Hillcrest Dev.Co. LTD|Nova Scotia|Kentville|Salary: $18.00 to $25.00 hourly (to be negotiated)
40589106|https://www.jobbank.gc.ca/jobsearch/jobposting/40589106?source=searchresults|bookkeeper|March-22-2024|Sugar Bakery Halifax|Nova Scotia|Halifax|Salary: $21.00 to $23.00 hourly (to be negotiated)
40582463|https://www.jobbank.gc.ca/jobsearch/jobposting/40582463?source=searchresults|general construction labourer|March-21-2024|A.T.L. Dairy Automations Ltd|Nova Scotia|Milford|Salary: $19.00 hourly
40578382|https://www.jobbank.gc.ca/jobsearch/jobposting/40578382?source=searchresults|cook|March-21-2024|Scotia Curry LTD.|Nova Scotia|Hubbards|Salary: $16.00 hourly
41349575|https://www.jobbank.gc.ca/jobsearch/jobposting/41349575?source=searchresults|food service supervisor|March-21-2024|Wing'n It - Halifax|Nova Scotia|Halifax|Salary: $16.00 hourly
41349570|https://www.jobbank.gc.ca/jobsearch/jobposting/41349570?source=searchresults|restaurant manager|March-21-2024|Wing'n It - Halifax|Nova Scotia|Halifax|Salary: $20.00 hourly
41349567|https://www.jobbank.gc.ca/jobsearch/jobposting/41349567?source=searchresults|kitchen helper|March-21-2024|Wing'n It - Halifax|Nova Scotia|Halifax|Salary: $15.00 hourly
40570181|https://www.jobbank.gc.ca/jobsearch/jobposting/40570181?source=searchresults|administrative officer|March-20-2024|Pine House Grocery Store|Nova Scotia|Halifax|Salary: $26.15 to $30.00 hourly (to be negotiated)
40568491|https://www.jobbank.gc.ca/jobsearch/jobposting/40568491?source=searchresults|bookkeeper|March-20-2024|Super 8 Truro by Wyndham|Nova Scotia|Millbrook|Salary: $21.98 hourly
40564600|https://www.jobbank.gc.ca/jobsearch/jobposting/40564600?source=searchresults|tattoo artist|March-20-2024|Drop of Ink Tattoos|Nova Scotia|Halifax|Salary: $16.50 hourly
40559373|https://www.jobbank.gc.ca/jobsearch/jobposting/40559373?source=searchresults|food counter attendant|March-19-2024|Jamco Hospitality Inc|Nova Scotia|Eastern Passage|Salary: $15.00 hourly
40559357|https://www.jobbank.gc.ca/jobsearch/jobposting/40559357?source=searchresults|bookkeeper|March-19-2024|Halifax Tower Hotel Ltd.|Nova Scotia|Halifax|Salary: $19.35 hourly
40559346|https://www.jobbank.gc.ca/jobsearch/jobposting/40559346?source=searchresults|housekeeping supervisor|March-19-2024|Halifax Tower Hotel Ltd.|Nova Scotia|Halifax|Salary: $19.00 hourly
40559333|https://www.jobbank.gc.ca/jobsearch/jobposting/40559333?source=searchresults|fast-food service attendant|March-19-2024|DPS Holdings Inc|Nova Scotia|Halifax|Salary: $15.00 hourly
40558888|https://www.jobbank.gc.ca/jobsearch/jobposting/40558888?source=searchresults|food counter attendant|March-19-2024|3106591 NOVA SCOTIA LIMITED|Nova Scotia|Dartmouth|Salary: $15.00 hourly
40557625|https://www.jobbank.gc.ca/jobsearch/jobposting/40557625?source=searchresults|line cook|March-19-2024|Hungry Bowl Ltd.|Nova Scotia|Halifax|Salary: $15.20 hourly
40557626|https://www.jobbank.gc.ca/jobsearch/jobposting/40557626?source=searchresults|food counter attendant|March-19-2024|Hungry Bowl Ltd.|Nova Scotia|Halifax|Salary: $15.20 hourly
40557622|https://www.jobbank.gc.ca/jobsearch/jobposting/40557622?source=searchresults|hairstylist|March-19-2024|First Choice Haircutters|Nova Scotia|Dartmouth|Salary: $15.00 hourly
40557623|https://www.jobbank.gc.ca/jobsearch/jobposting/40557623?source=searchresults|hairstylist|March-19-2024|First Choice Haircutters|Nova Scotia|Halifax|Salary: $15.00 hourly
40557621|https://www.jobbank.gc.ca/jobsearch/jobposting/40557621?source=searchresults|hairstylist|March-19-2024|First Choice Haircutters|Nova Scotia|Halifax|Salary: $15.00 hourly
40557139|https://www.jobbank.gc.ca/jobsearch/jobposting/40557139?source=searchresults|hairstylist|March-19-2024|First Choice Haircutters|Nova Scotia|Dartmouth|Salary: $15.00 hourly
40557140|https://www.jobbank.gc.ca/jobsearch/jobposting/40557140?source=searchresults|hairstylist|March-19-2024|First Choice Haircutters|Nova Scotia|Dartmouth|Salary: $15.00 hourly
40557141|https://www.jobbank.gc.ca/jobsearch/jobposting/40557141?source=searchresults|hairstylist|March-19-2024|First Choice Haircutters|Nova Scotia|Halifax|Salary: $15.00 hourly
40557142|https://www.jobbank.gc.ca/jobsearch/jobposting/40557142?source=searchresults|hairstylist|March-19-2024|First Choice Haircutters|Nova Scotia|Lower Sackville|Salary: $15.00 hourly
40557144|https://www.jobbank.gc.ca/jobsearch/jobposting/40557144?source=searchresults|hairstylist|March-19-2024|First Choice Haircutters|Nova Scotia|Bedford|Salary: $15.00 hourly
40557122|https://www.jobbank.gc.ca/jobsearch/jobposting/40557122?source=searchresults|hairstylist|March-19-2024|First Choice Haircutters|Nova Scotia|Upper Tantallon|Salary: $15.00 hourly
40557123|https://www.jobbank.gc.ca/jobsearch/jobposting/40557123?source=searchresults|hairstylist|March-19-2024|First Choice Haircutters|Nova Scotia|Halifax|Salary: $15.00 hourly
40557121|https://www.jobbank.gc.ca/jobsearch/jobposting/40557121?source=searchresults|hairstylist|March-19-2024|First Choice Haircutters|Nova Scotia|Halifax|Salary: $15.00 hourly
40556513|https://www.jobbank.gc.ca/jobsearch/jobposting/40556513?source=searchresults|nail care technician|March-19-2024|MANGO NAILS|Nova Scotia|Fall River|Salary: $18.00 to $26.00 hourly (to be negotiated)
