JobId|Link|Job Title|Post Date|Business|Province/State|City|Salary
41309148|https://www.jobbank.gc.ca/jobsearch/jobposting/41309148?source=searchresults|shelf stocker - supermarket|April-05-2024|58690 MB LTD|Manitoba|Winnipeg|Salary: $15.30 to $16.00 hourly (to be negotiated)
40990806|https://www.jobbank.gc.ca/jobsearch/jobposting/40990806?source=searchresults|painter|April-05-2024|Capper Brothers Paint Co.|Manitoba|Winnipeg|Salary: $25.00 hourly
40707030|https://www.jobbank.gc.ca/jobsearch/jobposting/40707030?source=searchresults|administrative assistant|April-05-2024|APT Transport Inc.|Manitoba|Winnipeg|Salary: $25.00 hourly
40707028|https://www.jobbank.gc.ca/jobsearch/jobposting/40707028?source=searchresults|bookkeeper|April-05-2024|APT Transport Inc.|Manitoba|Winnipeg|Salary: $25.00 hourly
41389163|https://www.jobbank.gc.ca/jobsearch/jobposting/41389163?source=searchresults|long haul truck driver|April-05-2024|New-Way Trucking Ltd.|Manitoba|Winnipeg|Salary: $25.00 hourly
40705186|https://www.jobbank.gc.ca/jobsearch/jobposting/40705186?source=searchresults|mechanic helper|April-05-2024|Leo Transport Ltd|Manitoba|Rosser|Salary: $25.00 hourly
40704522|https://www.jobbank.gc.ca/jobsearch/jobposting/40704522?source=searchresults|food service supervisor|April-05-2024|McDonald's|Manitoba|Dauphin|Salary: $16.00 hourly
40704142|https://www.jobbank.gc.ca/jobsearch/jobposting/40704142?source=searchresults|truck trailer mechanic|April-05-2024|Maxim Transportation Services Ltd.|Manitoba|Winnipeg|Salary: $27.00 to $42.00 hourly (to be negotiated)
40704130|https://www.jobbank.gc.ca/jobsearch/jobposting/40704130?source=searchresults|mechanic, truck|April-05-2024|Maxim Truck and Trailer|Manitoba|Winnipeg|Salary: $23.00 to $39.00 hourly (to be negotiated)
40977148|https://www.jobbank.gc.ca/jobsearch/jobposting/40977148?source=searchresults|administrative assistant|April-05-2024|2738750 MANITOBA LTD|Manitoba|Winnipeg|Salary: $25.00 hourly
40700865|https://www.jobbank.gc.ca/jobsearch/jobposting/40700865?source=searchresults|ethnic food cook|April-04-2024|Indian Food Corner Inc.|Manitoba|Winnipeg|Salary: $15.50 hourly
40700864|https://www.jobbank.gc.ca/jobsearch/jobposting/40700864?source=searchresults|food counter attendant|April-04-2024|SHAN-E-PUNJAB FAST FOOD & TIFFIN SERVICE INC.|Manitoba|Winnipeg|Salary: $15.50 hourly
40700862|https://www.jobbank.gc.ca/jobsearch/jobposting/40700862?source=searchresults|ethnic food cook|April-04-2024|SHAN-E-PUNJAB FAST FOOD & TIFFIN SERVICE INC.|Manitoba|Winnipeg|Salary: $15.50 hourly
40700860|https://www.jobbank.gc.ca/jobsearch/jobposting/40700860?source=searchresults|cashier|April-04-2024|Pals Supermarket (Broadway)|Manitoba|Winnipeg|Salary: $15.50 hourly
40700857|https://www.jobbank.gc.ca/jobsearch/jobposting/40700857?source=searchresults|pizza cook|April-04-2024|Pizza 311|Manitoba|Niverville|Salary: $15.50 hourly
40700859|https://www.jobbank.gc.ca/jobsearch/jobposting/40700859?source=searchresults|retail shelf stocker|April-04-2024|Pals Supermarket (Broadway)|Manitoba|Winnipeg|Salary: $15.50 hourly
40700854|https://www.jobbank.gc.ca/jobsearch/jobposting/40700854?source=searchresults|retail shelf stocker|April-04-2024|Harris Meats & Groceries (2013) Inc|Manitoba|Winnipeg|Salary: $15.50 hourly
40700856|https://www.jobbank.gc.ca/jobsearch/jobposting/40700856?source=searchresults|cashier|April-04-2024|Harris Meats & Groceries (2013) Inc|Manitoba|Winnipeg|Salary: $15.50 hourly
40699961|https://www.jobbank.gc.ca/jobsearch/jobposting/40699961?source=searchresults|long haul truck driver|April-04-2024|APT Transport Inc.|Manitoba|Winnipeg|Salary: $25.00 hourly
40699932|https://www.jobbank.gc.ca/jobsearch/jobposting/40699932?source=searchresults|cleaning supervisor|April-04-2024|J&J Spotless Cleaning Inc.|Manitoba|Winnipeg|Salary: $25.25 hourly
40699923|https://www.jobbank.gc.ca/jobsearch/jobposting/40699923?source=searchresults|construction labourer|April-04-2024|Rock Country Contracting|Manitoba|Whitemouth|Salary: $20.00 hourly
40699211|https://www.jobbank.gc.ca/jobsearch/jobposting/40699211?source=searchresults|retail salesperson|April-04-2024|LADDI TRUCK & TRAILER REPAIR LTD|Manitoba|Winnipeg|Salary: $25.00 hourly
40698791|https://www.jobbank.gc.ca/jobsearch/jobposting/40698791?source=searchresults|truck trailer mechanic|April-04-2024|Boost Truck and Trailer Repair Ltd.|Manitoba|Rosser|Salary: $25.00 hourly
40698788|https://www.jobbank.gc.ca/jobsearch/jobposting/40698788?source=searchresults|mechanic helper|April-04-2024|Boost Truck and Trailer Repair Ltd.|Manitoba|Rosser|Salary: $20.00 hourly
40698768|https://www.jobbank.gc.ca/jobsearch/jobposting/40698768?source=searchresults|welder|April-04-2024|Boost Truck and Trailer Repair Ltd.|Manitoba|Rosser|Salary: $24.00 hourly
40698764|https://www.jobbank.gc.ca/jobsearch/jobposting/40698764?source=searchresults|welder helper|April-04-2024|Boost Truck and Trailer Repair Ltd.|Manitoba|Rosser|Salary: $20.00 hourly
40698738|https://www.jobbank.gc.ca/jobsearch/jobposting/40698738?source=searchresults|cleaner, vehicle|April-04-2024|Himmat Logistics Inc.|Manitoba|Winnipeg|Salary: $25.00 hourly
40699130|https://www.jobbank.gc.ca/jobsearch/jobposting/40699130?source=searchresults|medical secretary|April-04-2024|DAKOTA MEDICAL CORPORATION|Manitoba|Winnipeg|Salary: $22.00 hourly
40698414|https://www.jobbank.gc.ca/jobsearch/jobposting/40698414?source=searchresults|medical clinic receptionist|April-04-2024|DAKOTA MEDICAL CORPORATION|Manitoba|Winnipeg|Salary: $16.50 hourly
40697914|https://www.jobbank.gc.ca/jobsearch/jobposting/40697914?source=searchresults|restaurant manager|April-04-2024|Chicken Delight|Manitoba|Winnipeg|Salary: $29.00 hourly
40696928|https://www.jobbank.gc.ca/jobsearch/jobposting/40696928?source=searchresults|bookkeeper|April-04-2024|Leo Transport Ltd|Manitoba|Rosser|Salary: $25.00 hourly
40696495|https://www.jobbank.gc.ca/jobsearch/jobposting/40696495?source=searchresults|painter|April-04-2024|10060862 Manitoba Inc|Manitoba|Winnipeg|Salary: $25.00 hourly
40696077|https://www.jobbank.gc.ca/jobsearch/jobposting/40696077?source=searchresults|cleaner, rugs|April-04-2024|2127423 Manitoba Ltd.|Manitoba|Winnipeg|Salary: $23.50 hourly
40694690|https://www.jobbank.gc.ca/jobsearch/jobposting/40694690?source=searchresults|cook|April-04-2024|5656053 Manitoba Ltd.|Manitoba|Swan River|Salary: $15.75 hourly
40691143|https://www.jobbank.gc.ca/jobsearch/jobposting/40691143?source=searchresults|assistant cook|April-03-2024|DENNY'S RESTAURANTS|Manitoba|Headingley|Salary: $15.30 to $17.50 hourly (to be negotiated)
40690929|https://www.jobbank.gc.ca/jobsearch/jobposting/40690929?source=searchresults|long haul truck driver|April-03-2024|NGA Logistics Ltd|Manitoba|Winnipeg|Salary: $25.00 hourly
40690673|https://www.jobbank.gc.ca/jobsearch/jobposting/40690673?source=searchresults|concrete finisher|April-03-2024|Bison Concrete & Construction Limited|Manitoba|Winnipeg|Salary: $29.70 hourly
40690670|https://www.jobbank.gc.ca/jobsearch/jobposting/40690670?source=searchresults|bookkeeper|April-03-2024|Bison Concrete & Construction Limited|Manitoba|Winnipeg|Salary: $23.95 hourly
40690627|https://www.jobbank.gc.ca/jobsearch/jobposting/40690627?source=searchresults|long haul truck driver|April-03-2024|Fateh Express Ltd.|Manitoba|Winnipeg|Salary: $25.00 hourly
40690628|https://www.jobbank.gc.ca/jobsearch/jobposting/40690628?source=searchresults|shift manager - fast food restaurant|April-03-2024|Domino's Pizza|Manitoba|Winnipeg|Salary: $19.50 hourly
40965151|https://www.jobbank.gc.ca/jobsearch/jobposting/40965151?source=searchresults|nanny|April-03-2024|Palwinder Mann and Gurjeet Kaur|Manitoba|Oak Bluff|Salary: $26.00 hourly
40690562|https://www.jobbank.gc.ca/jobsearch/jobposting/40690562?source=searchresults|sales supervisor|April-03-2024|Rapid Immigration Ltd.|Manitoba|Winnipeg|Salary: $25.00 hourly
40690192|https://www.jobbank.gc.ca/jobsearch/jobposting/40690192?source=searchresults|office manager|April-03-2024|DAKOTA MEDICAL CORPORATION|Manitoba|Winnipeg|Salary: $27.50 hourly
40689103|https://www.jobbank.gc.ca/jobsearch/jobposting/40689103?source=searchresults|office administrative assistant|April-03-2024|Jagat Logistics Ltd.|Manitoba|Winnipeg|Salary: $25.00 hourly
40689075|https://www.jobbank.gc.ca/jobsearch/jobposting/40689075?source=searchresults|truck dispatcher|April-03-2024|Jagat Logistics Ltd.|Manitoba|Winnipeg|Salary: $25.00 hourly
40688107|https://www.jobbank.gc.ca/jobsearch/jobposting/40688107?source=searchresults|heavy-duty cleaner|April-03-2024|DAKOTA MEDICAL CORPORATION|Manitoba|Winnipeg|Salary: $20.00 hourly
40687217|https://www.jobbank.gc.ca/jobsearch/jobposting/40687217?source=searchresults|shift manager - fast food restaurant|April-03-2024|Domino's Pizza|Manitoba|Steinbach|Salary: $16.50 hourly
40686530|https://www.jobbank.gc.ca/jobsearch/jobposting/40686530?source=searchresults|truck driver|April-03-2024|Northland Transport Inc.|Manitoba|Winnipeg|Salary: $25.00 hourly
40686505|https://www.jobbank.gc.ca/jobsearch/jobposting/40686505?source=searchresults|home support worker|April-03-2024|Comforts of Home - Care Inc.|Manitoba|Winnipeg|Salary: $16.00 hourly
40686420|https://www.jobbank.gc.ca/jobsearch/jobposting/40686420?source=searchresults|business consultant|April-03-2024|Virtue Consulting|Manitoba|Winnipeg|Salary: $46,800.00 to $65,000.00 annually (to be negotiated)
40686383|https://www.jobbank.gc.ca/jobsearch/jobposting/40686383?source=searchresults|mechanic helper|April-03-2024|2127423 Manitoba Ltd.|Manitoba|Winnipeg|Salary: $23.50 hourly
41029430|https://www.jobbank.gc.ca/jobsearch/jobposting/41029430?source=searchresults|carpenter|April-03-2024|10068472 Manitoba Ltd.|Manitoba|Winnipeg|Salary: $29.00 to $32.00 hourly (to be negotiated)
40684390|https://www.jobbank.gc.ca/jobsearch/jobposting/40684390?source=searchresults|cashier|April-03-2024|MIKE'S 5TH AVE. GROCERY LTD|Manitoba|Portage la Prairie|Salary: $15.30 hourly
40684387|https://www.jobbank.gc.ca/jobsearch/jobposting/40684387?source=searchresults|construction helper|April-03-2024|DSG HOMES AND CONSTRUCTION INC.|Manitoba|Winnipeg|Salary: $25.50 hourly
40682952|https://www.jobbank.gc.ca/jobsearch/jobposting/40682952?source=searchresults|general manager - financial, communications and other business services|April-03-2024|Ileen International Investment Inc.|Manitoba|Winnipeg|Salary: $73.00 hourly
40682891|https://www.jobbank.gc.ca/jobsearch/jobposting/40682891?source=searchresults|social media specialist|April-03-2024|Virtue Consulting|Manitoba|Winnipeg|Salary: $41,500.00 to $55,500.00 annually (to be negotiated)
40682847|https://www.jobbank.gc.ca/jobsearch/jobposting/40682847?source=searchresults|retail store supervisor|April-02-2024|Punjab Grocery and Convenience Store|Manitoba|Winnipeg|Salary: $20.40 hourly
40682844|https://www.jobbank.gc.ca/jobsearch/jobposting/40682844?source=searchresults|restaurant host/hostess|April-02-2024|Apna Spicy Hut INC.|Manitoba|Winnipeg|Salary: $16.00 hourly
40679996|https://www.jobbank.gc.ca/jobsearch/jobposting/40679996?source=searchresults|drywall installer|April-02-2024|5-Star Drywall Ltd.|Manitoba|Winnipeg|Salary: $28.00 hourly
40679981|https://www.jobbank.gc.ca/jobsearch/jobposting/40679981?source=searchresults|dispatchers supervisor|April-02-2024|HAULSTER TRANSPORT LTD|Manitoba|Rosser|Salary: $27.00 hourly
41386526|https://www.jobbank.gc.ca/jobsearch/jobposting/41386526?source=searchresults|drywall installer|April-02-2024|Punjab Constructions Limited|Manitoba|Winnipeg|Salary: $28.00 hourly
41386507|https://www.jobbank.gc.ca/jobsearch/jobposting/41386507?source=searchresults|general manager, trucking company|April-02-2024|HAULSTER TRANSPORT LTD|Manitoba|Rosser|Salary: $57.00 hourly
40679904|https://www.jobbank.gc.ca/jobsearch/jobposting/40679904?source=searchresults|general manager - financial, communications and other business services|April-02-2024|Wingo Consulting Group Inc.|Manitoba|Winnipeg|Salary: $73.00 hourly
40679640|https://www.jobbank.gc.ca/jobsearch/jobposting/40679640?source=searchresults|food service supervisor|April-02-2024|PRATIK & BROTHERS LTD O/A SUBWAY|Manitoba|Winnipeg|Salary: $15.30 hourly
40679593|https://www.jobbank.gc.ca/jobsearch/jobposting/40679593?source=searchresults|food counter attendant|April-02-2024|DTK FOOD SERVICE INC. O/A SUBWAY|Manitoba|Winnipeg|Salary: $15.30 hourly
41156433|https://www.jobbank.gc.ca/jobsearch/jobposting/41156433?source=searchresults|anatomical pathologist|April-02-2024|Shared Health Inc|Manitoba|Brandon|Salary: $412,819.68 annually
40679052|https://www.jobbank.gc.ca/jobsearch/jobposting/40679052?source=searchresults|receptionist|April-02-2024|The Laser Beauty Spa inc.|Manitoba|Winnipeg|Salary: $21.00 hourly
40679046|https://www.jobbank.gc.ca/jobsearch/jobposting/40679046?source=searchresults|construction helper|April-02-2024|K&J Construction Ltd.|Manitoba|Brandon|Salary: $20.50 hourly
40679033|https://www.jobbank.gc.ca/jobsearch/jobposting/40679033?source=searchresults|general construction labourer|April-02-2024|Jatt's Framing Ltd.|Manitoba|Winnipeg|Salary: $25.00 hourly
40679036|https://www.jobbank.gc.ca/jobsearch/jobposting/40679036?source=searchresults|administrative assistant|April-02-2024|Jatt's Framing Ltd.|Manitoba|Winnipeg|Salary: $25.00 hourly
40679010|https://www.jobbank.gc.ca/jobsearch/jobposting/40679010?source=searchresults|dispatchers supervisor|April-02-2024|Sachtek Global Logistics Inc.|Manitoba|Winnipeg|Salary: $26.00 hourly
40679003|https://www.jobbank.gc.ca/jobsearch/jobposting/40679003?source=searchresults|dispatchers supervisor|April-02-2024|Hauler King Transport|Manitoba|Winnipeg|Salary: $26.00 hourly
41366955|https://www.jobbank.gc.ca/jobsearch/jobposting/41366955?source=searchresults|food counter attendant|April-02-2024|SUBWAY NAIRN|Manitoba|Winnipeg|Salary: $15.70 hourly
41366956|https://www.jobbank.gc.ca/jobsearch/jobposting/41366956?source=searchresults|food service supervisor|April-02-2024|SUBWAY NAIRN|Manitoba|Winnipeg|Salary: $16.50 hourly
40678750|https://www.jobbank.gc.ca/jobsearch/jobposting/40678750?source=searchresults|housekeeping aide|April-02-2024|3796893 Manitoba Ltd.|Manitoba|Killarney|Salary: $15.51 hourly
40678630|https://www.jobbank.gc.ca/jobsearch/jobposting/40678630?source=searchresults|food service supervisor|April-02-2024|Mucho Burrito|Manitoba|Winnipeg|Salary: $15.30 to $17.00 hourly (to be negotiated)
40678563|https://www.jobbank.gc.ca/jobsearch/jobposting/40678563?source=searchresults|front desk clerk, hotel|April-02-2024|Fisher Branch Motor Hotel|Manitoba|Fisher Branch|Salary: $15.75 hourly
40677752|https://www.jobbank.gc.ca/jobsearch/jobposting/40677752?source=searchresults|line cook|April-02-2024|Chop Steakhouse & Bar|Manitoba|Winnipeg|Salary: $15.30 to $17.30 hourly (to be negotiated)
41377594|https://www.jobbank.gc.ca/jobsearch/jobposting/41377594?source=searchresults|food service supervisor|April-02-2024|10069416 MANITOBA LTD|Manitoba|Winnipeg|Salary: $15.30 hourly
40677330|https://www.jobbank.gc.ca/jobsearch/jobposting/40677330?source=searchresults|kitchen helper|April-02-2024|3796893 Manitoba Ltd.|Manitoba|Killarney|Salary: $15.50 hourly
41377593|https://www.jobbank.gc.ca/jobsearch/jobposting/41377593?source=searchresults|cook|April-02-2024|10069416 MANITOBA LTD|Manitoba|Winnipeg|Salary: $25.00 hourly
40674734|https://www.jobbank.gc.ca/jobsearch/jobposting/40674734?source=searchresults|administrative assistant|April-02-2024|LUMINOSITY GROUP LTD|Manitoba|Winnipeg|Salary: $24.50 hourly
40674735|https://www.jobbank.gc.ca/jobsearch/jobposting/40674735?source=searchresults|bookkeeper|April-02-2024|LUMINOSITY GROUP LTD|Manitoba|Winnipeg|Salary: $24.00 hourly
40674733|https://www.jobbank.gc.ca/jobsearch/jobposting/40674733?source=searchresults|dispatcher, trucks|April-02-2024|LUMINOSITY GROUP LTD|Manitoba|Winnipeg|Salary: $24.50 hourly
40674732|https://www.jobbank.gc.ca/jobsearch/jobposting/40674732?source=searchresults|truck driver, long haul|April-02-2024|LUMINOSITY GROUP LTD|Manitoba|Winnipeg|Salary: $25.00 hourly
40674731|https://www.jobbank.gc.ca/jobsearch/jobposting/40674731?source=searchresults|dispatcher, trucks|April-02-2024|SHELBY LOGISTICS LTD.|Manitoba|Winnipeg|Salary: $25.00 hourly
41367428|https://www.jobbank.gc.ca/jobsearch/jobposting/41367428?source=searchresults|pharmacy helper|April-02-2024|VRPATEL HEALTH SERVICES INC|Manitoba|Winnipeg|Salary: $20.50 hourly
41367429|https://www.jobbank.gc.ca/jobsearch/jobposting/41367429?source=searchresults|bookkeeper|April-02-2024|VRPATEL HEALTH SERVICES INC|Manitoba|Winnipeg|Salary: $25.00 hourly
40674398|https://www.jobbank.gc.ca/jobsearch/jobposting/40674398?source=searchresults|long haul truck driver|April-02-2024|SE7EN SYSTEM INC.|Manitoba|Winnipeg|Salary: $26.50 hourly
40674397|https://www.jobbank.gc.ca/jobsearch/jobposting/40674397?source=searchresults|administrative officer|April-02-2024|SE7EN SYSTEM INC.|Manitoba|Winnipeg|Salary: $26.00 hourly
40672539|https://www.jobbank.gc.ca/jobsearch/jobposting/40672539?source=searchresults|sales supervisor|April-01-2024|H-Authentica Inc.|Manitoba|West St. Paul|Salary: $17.50 hourly
40672523|https://www.jobbank.gc.ca/jobsearch/jobposting/40672523?source=searchresults|truck driver|April-01-2024|Red River Forage Inc|Manitoba|Aubigny|Salary: $26.00 hourly
40672117|https://www.jobbank.gc.ca/jobsearch/jobposting/40672117?source=searchresults|nail care technician|April-01-2024|Madam's Nail Spa|Manitoba|Winnipeg|Salary: $16.00 to $20.00 hourly (to be negotiated)
40670908|https://www.jobbank.gc.ca/jobsearch/jobposting/40670908?source=searchresults|bookkeeper|April-01-2024|Up North Dental Corporation|Manitoba|Flin Flon|Salary: $26.00 hourly
40670902|https://www.jobbank.gc.ca/jobsearch/jobposting/40670902?source=searchresults|hotel clerk supervisor|April-01-2024|HOLLANDER MOTOR HOTEL|Manitoba|Holland|Salary: $21.00 hourly
